date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,year
2004-01-27,6.370833333333333,42.14166666666669,35.55659722222223,114.84166666666664,,-19.72208333333333,,46.96666666666666,18.100000000000005,,251.0,2.9491666666666667,,,42.20416666666669,31.666666666666657,-19.33458333333333,0.0,38.20000000000002,40.662500000000016,2.9452777777777777,0.9416666666666668,18.25,-12.610416666666666,2.46125,,-5.166666666666667,36.68750000000002,-2.1041666666666674,-20.354583333333327,78.19583333333334,3.425416666666667,44.39166666666665,0.9416666666666668,-18.005416666666665,0.9416666666666668,0.0,79.08749999999998,81.975,135.00833333333335,78.71666666666668,91.9,219.05,29.025,38.35416666666666,205.2458333333333,-6.770833333333331,-23.1125,-12.57,0.0,0.0,0.0,0.0,0.0,139.9685388617556,-4.2250000000000005,8.475,0.9917153996101362,-5.123862897985704,1.0083538083538086,0.9338653346328784,-4.189997563352827,-0.4985250737463128,0.8115480303137482,0.0319872832306656,0.0317222813715421,0.6,0.4,0.0,0.0793057034288554,0.3486768315124499,0.1394707326049799,False,,2004
2004-01-28,-5.05,42.07916666666668,35.451128472222216,98.5375,,-18.803333333333327,,46.975,18.09583333333334,,213.375,3.74125,,,42.187500000000014,31.92916666666666,-18.6675,0.0,38.029166666666654,40.57083333333333,3.85,3.1750000000000003,18.199999999999992,-14.18,3.7166666666666672,,-0.3166666666666656,36.67916666666668,-2.4791666666666665,-18.765833333333337,76.95416666666664,4.092083333333334,44.40416666666665,3.1750000000000003,-17.604166666666668,3.1750000000000003,0.0,79.51250000000002,81.33124999999998,123.59999999999998,78.94583333333334,89.91250000000002,230.44583333333333,29.0,37.225000000000016,200.31666666666672,-0.3166666666666656,-21.0475,-14.63,0.0,0.0,0.0,0.0,0.0,141.41948172418546,2.8583333333333347,-2.5708333333333333,1.0117116641571324,-0.3203753603164242,0.9884239111082213,3.212184533698897,2.891809173382472,-1.1118314424635338,0.8077521912475555,0.1078911133362823,0.1091546978212159,0.4,0.3,0.0,0.3638489927373865,0.3822532538512985,0.1146759761553895,False,,2004
2004-01-29,10.929166666666667,42.02916666666667,35.37239583333334,89.97916666666669,,-18.872916666666672,,46.95833333333334,18.025,,86.625,3.1625,,,42.166666666666686,32.10416666666669,-18.822916666666668,0.0,37.3,40.45833333333332,3.2634722222222217,4.641666666666667,18.199999999999992,-16.446666666666665,3.1625,,8.166666666666668,36.67083333333335,-2.295833333333334,-18.64958333333333,76.84583333333333,3.4654166666666675,44.38749999999999,,-18.19802083333333,4.641666666666667,0.0,79.18750000000001,80.7447916666667,115.77916666666664,78.72083333333333,88.22500000000002,234.76666666666665,28.97916666666666,37.15416666666668,219.88333333333333,8.379166666666666,-22.315,-15.525,0.0,0.0,0.0,0.0,0.0,142.90345783921927,12.808333333333335,13.225,0.9917153996101362,8.099009096816111,1.0083538083538086,4.603212313190381,12.702221410006494,0.9684940138626338,0.8032092519686903,0.1576436456052817,0.1563376309974406,0.4,0.3,0.0,0.5211254366581355,0.3617315112228274,0.1085194533668482,False,,2004
2004-01-30,12.341666666666669,41.966666666666654,35.198958333333344,98.925,,-17.260833333333334,10.93333333333333,47.00416666666666,18.0,,92.375,2.2983333333333333,,,42.125000000000014,32.26666666666667,-17.160833333333333,0.0,35.45833333333333,40.3125,2.3663888888888893,4.204166666666667,18.1625,-16.860000000000007,2.2804166666666665,,10.93333333333333,36.625000000000014,-2.3500000000000005,-17.11041666666667,75.1625,2.5204166666666667,44.38333333333332,4.204166666666667,-17.098020833333337,4.204166666666667,0.0,75.99583333333331,77.79166666666667,129.85416666666666,76.09583333333332,83.9125,241.875,28.966666666666665,37.08333333333334,223.2958333333333,10.93333333333333,-20.625,-13.1125,0.0,0.0,0.0,0.0,0.0,144.42002679753725,15.137499999999996,14.691666666666665,1.0117116641571324,11.061380861451314,0.9884239111082213,4.253404454727279,15.31478531617859,1.0303460011344296,0.7987890328190251,0.1429308698865017,0.1446048282322992,0.4,0.3,0.0,0.482016094107664,0.3641436752201699,0.1092431025660509,False,,2004
2004-01-31,21.325,41.91666666666665,35.03081597222222,88.89166666666668,,-11.679583333333335,,46.99166666666667,17.94166666666666,,121.29166666666669,3.4866666666666664,,,42.06666666666667,32.23333333333335,-11.65875,0.0,33.937499999999986,40.13750000000001,3.5852777777777773,8.0375,18.1625,-11.30625,,,9.808333333333335,36.600000000000016,-2.1166666666666667,-11.397083333333336,84.15833333333332,,44.38333333333332,,-11.51041666666667,9.727083333333336,0.0,86.20416666666667,85.85416666666667,117.02916666666668,86.00416666666666,87.05,263.1958333333333,28.93749999999999,37.025,256.37916666666666,9.808333333333335,-16.245,-7.98,0.0,0.0,0.0,0.0,0.0,145.96873163027496,19.535416666666677,23.441666666666663,1.0325309043591413,10.12740728692258,0.9684940138626338,10.043514150943398,20.170921437865974,0.8333629576964098,0.7942407696199102,0.3324214646589034,0.3432354355326478,0.8,0.6,0.0,0.5720590592210798,0.3788684515391705,0.2273210709235023,False,,2004
2004-02-01,7.0541666666666645,41.87083333333332,35.011979166666656,59.40416666666667,,-8.097500000000002,,46.98749999999999,17.920833333333327,,53.75,2.9133333333333336,,,42.020833333333336,32.37083333333334,-8.0675,0.0,33.79166666666666,40.00833333333333,2.9133333333333336,4.3875,18.266666666666676,-7.7262499999999985,,,4.162499999999999,36.59583333333335,-1.4249999999999998,-7.872083333333332,95.28750000000002,,44.39166666666665,,-7.940833333333333,4.3875,0.0,98.39166666666668,96.684375,66.35833333333333,98.01666666666668,95.04166666666669,276.62083333333334,28.90416666666665,36.97916666666666,276.725,5.229166666666665,-8.787500000000001,-6.9175,0.0,0.0,0.0,0.0,0.0,147.54909876823524,8.549999999999999,8.479166666666664,1.0325309043591413,4.297909889394925,0.9684940138626338,4.530229342875732,8.828139232270658,1.0083538083538086,0.7895958470119439,0.1504435974306136,0.155337663710074,1.0,0.7,3.6000001000000004,0.2219109481572486,0.4016170009838508,0.2811319006886955,False,,2004
2004-02-02,13.491666666666672,41.81249999999998,35.10894097222221,104.55416666666667,,-10.027500000000003,6.829166666666663,47.00833333333333,17.924999999999994,,335.4166666666667,5.506249999999999,,,42.020833333333336,33.15833333333333,-9.931666666666668,0.0,34.15833333333333,39.96249999999999,5.309861111111112,4.166666666666667,18.441666666666663,-6.257083333333334,,,1.4083333333333317,36.612500000000026,-1.2791666666666668,-9.876666666666669,89.92083333333333,,44.36666666666665,,-9.023229166666669,4.364583333333334,0.0,93.3708333333333,93.77291666666667,137.3041666666667,92.60833333333336,99.19166666666668,266.13333333333327,28.89583333333332,36.90833333333332,246.8875,-4.0125,-13.079999999999998,-7.252499999999999,0.0,0.0,0.0,0.0,0.0,149.16063802971536,5.772916666666665,14.77083333333334,1.0325309043591413,1.4541476903057888,0.9684940138626338,4.5065671763175015,5.960714866623293,0.3908321579689701,0.7861902040233716,0.149506175034262,0.1543697461154026,0.8,0.5,2.5,0.3087394922308052,0.3532031835216176,0.1766015917608088,False,,2004
2004-02-03,15.416666666666664,41.78333333333333,35.23324652777777,120.15,,-14.927499999999997,,47.00416666666666,17.899999999999995,,199.625,1.5600000000000005,,,42.02916666666667,34.11666666666667,-14.48666666666667,0.0105833333333333,34.71666666666666,39.94583333333333,1.6772222222222224,2.9500000000000006,18.504166666666663,-8.689583333333333,1.5225000000000002,,21.327083333333327,36.61666666666668,-1.5041666666666669,-15.935833333333331,82.08333333333333,1.9491666666666665,44.36249999999998,,-13.509895833333337,3.170833333333334,0.0423333333333333,84.54166666666667,86.68854166666668,165.21666666666673,84.03750000000002,96.09166666666664,242.89166666666668,28.89583333333332,36.89166666666665,213.2541666666667,3.5875000000000017,-18.975,-7.9625,0.0,0.0,0.635,0.0,0.0,150.8028426374739,24.49791666666666,16.920833333333334,1.0117116641571324,21.576858970784503,0.9884239111082213,3.2079690684315736,24.78482803921608,1.4477961093326763,0.7848355348558548,0.1081607403313678,0.1094274825971156,0.8,0.6,0.0,0.1823791376618594,0.3116668505921596,0.1870001103552957,False,,2004
2004-02-04,10.6875,41.77499999999999,35.28368055555554,75.77916666666665,,-7.464166666666667,,47.0,17.899999999999995,,116.45833333333331,4.853750000000002,,,42.00833333333333,34.39583333333332,-7.386666666666666,0.0,35.13750000000001,39.92499999999999,4.9702777777777785,9.220833333333331,18.5,-5.525416666666667,4.746666666666667,,-2.177083333333333,36.600000000000016,-1.7083333333333333,-7.330416666666667,84.825,5.310416666666667,44.37916666666664,,-6.926666666666666,9.220833333333331,0.0,86.0458333333333,88.92291666666667,89.41666666666664,86.1875,98.63333333333333,278.7208333333333,28.88333333333333,36.86666666666665,275.78333333333336,-2.183333333333333,-10.5975,-4.25,0.0,0.0,0.0,0.0,0.0,152.4751892652591,7.043749999999998,12.395833333333336,0.9917153996101362,-2.159047067901234,1.0083538083538086,9.14444241390513,6.985395346003896,0.568235294117647,0.7829937788853542,0.3164751736571513,0.313853303310089,0.8,0.6,0.3,0.5230888388501483,0.2384933454286197,0.1430960072571718,False,,2004
2004-02-05,6.7624999999999975,41.74583333333335,35.31953125000001,65.23333333333333,,-4.7995833333333335,,47.0375,17.899999999999995,,111.25,4.190000000000001,,,42.00416666666667,34.458333333333336,-4.734166666666666,0.0,35.45416666666667,39.91249999999999,4.265972222222223,4.3791666666666655,18.604166666666668,-2.44625,4.143750000000002,,-3.99375,36.57916666666667,-1.2333333333333336,-4.685833333333334,95.5125,4.464166666666666,44.38749999999998,,-4.166458333333334,4.187499999999999,0.0,98.03333333333336,97.85520833333334,75.2625,97.875,100.0,288.83333333333337,28.89999999999999,36.82083333333332,285.5708333333333,-4.229166666666666,-4.8825,-3.39,0.0,0.0,0.0,0.0,0.0,154.17713811422078,0.1937499999999992,7.995833333333333,1.0117116641571324,-4.040523458727548,0.9884239111082213,4.236542593657992,0.1960191349304434,0.0242313705054715,0.7798780121456911,0.1440953749005709,0.1457829715380026,1.2,0.8,4.2000003,0.1822287144225032,0.2984767765562352,0.2387814212449882,False,,2004
2004-02-06,6.8625,41.70833333333335,35.38567708333333,108.8625,,-9.355833333333337,,46.99166666666667,17.899999999999995,,329.9583333333333,6.8220833333333335,,,42.01666666666667,34.600000000000016,-9.246249999999998,0.0,36.0125,39.93749999999999,6.669861111111111,5.620833333333335,18.8125,-2.2712500000000007,5.949999999999998,,-10.139583333333334,36.56666666666668,-1.0500000000000005,-9.287083333333335,90.93333333333334,7.237499999999998,44.35833333333332,,-7.5401041666666675,4.497916666666667,0.0,91.87083333333334,93.590625,133.7708333333334,91.65833333333332,99.9,267.4708333333333,28.89166666666665,36.799999999999976,249.40416666666667,-10.258333333333336,-10.6975,-5.7825,0.0,0.0,0.0,0.0,0.0,155.9081330194283,-5.641666666666668,7.9125,0.9917153996101362,-10.055580937296943,1.0083538083538086,4.460653224496426,-5.594927712800518,-0.7130068457082676,0.7788566024715879,0.1542876221759968,0.1530094108811664,1.1,0.8,0.3,0.191261763601458,0.2704230547399741,0.2163384437919792,False,,2004
2004-02-07,-9.270833333333336,41.69583333333335,35.469618055555564,133.02083333333334,,-15.383333333333333,,47.00833333333333,17.899999999999995,,282.375,3.8645833333333326,,,42.058333333333344,34.708333333333336,-14.911666666666669,0.0,36.66666666666666,39.95416666666666,3.7158333333333338,1.025,18.9625,-4.959583333333333,3.067499999999999,,-5.160416666666666,36.59166666666668,-1.2541666666666662,-16.211250000000003,82.425,4.215416666666667,44.37083333333332,,-12.866458333333332,0.96875,0.0,86.53750000000002,87.81770833333331,168.32916666666662,85.66666666666667,96.6416666666667,237.8083333333333,28.89166666666665,36.799999999999976,193.22083333333333,-5.2,-17.357499999999998,-9.0025,0.0,0.0,0.0,0.0,0.0,157.6676015866183,-4.191666666666666,-8.01666666666667,1.0859433094531896,-5.603919953157399,0.9208583830251093,1.0520075810327778,-4.5519123721246215,0.5228690228690228,0.7773687094298577,0.0330649984517707,0.0359067138457804,0.8,0.6,0.0,0.0598445230763008,0.2533227860684053,0.1519936716410432,False,,2004
2004-02-08,2.8583333333333307,41.69166666666669,35.48125,98.54583333333332,,-10.360416666666667,,47.025,17.866666666666667,,192.54166666666663,5.614166666666668,,,42.06666666666668,34.62916666666667,-9.814166666666663,0.0105833333333333,37.00416666666667,39.9625,5.72625,13.229166666666664,18.933333333333326,-6.456666666666668,,,-11.543749999999998,36.54166666666666,-1.7874999999999996,-10.854583333333334,84.52916666666667,6.0995833333333325,44.35833333333331,,-9.371458333333337,13.229166666666664,0.0105833333333333,86.4375,87.93541666666665,120.7875,86.20416666666668,94.57083333333334,263.9666666666667,28.89166666666665,36.775,244.59583333333333,-17.691666666666666,-18.88000000000001,-0.7725,0.0,0.0,0.254,0.0,0.0,159.45495535920043,1.6854166666666686,4.64583333333333,0.9917153996101362,-11.44811464424951,1.0083538083538086,13.119568307342426,1.6714536630929189,0.3627802690582966,0.7771741067624266,0.4530094787395678,0.4492564762353899,1.1,0.7,0.0,0.6417949660505571,0.2253943250268149,0.1577760275187704,False,,2004
2004-02-09,-17.7,41.69583333333335,35.452517361111134,125.51666666666668,,-4.278333333333333,,47.00833333333333,17.804166666666674,,263.6666666666667,3.9475,,,42.07083333333335,34.39166666666665,-3.789583333333333,0.0211666666666666,37.0125,39.975,4.053055555555557,2.354166666666666,18.912499999999994,-3.39875,3.787499999999999,,-19.560416666666665,36.54166666666667,-1.6875000000000002,-5.1679166666666685,79.29166666666667,4.424166666666667,44.35416666666665,,-4.158645833333334,2.354166666666666,0.0211666666666666,77.58749999999998,83.45520833333335,158.9958333333334,78.69583333333334,98.24583333333334,276.3541666666667,28.85416666666665,36.77916666666665,225.1875,-19.258333333333333,-9.545,-0.495,0.0,0.0,0.508,0.0,0.0,161.26959001545367,-17.206249999999994,-16.0125,1.2483372666351322,-24.417997075910947,0.801065566756234,2.9387939818702056,-21.47920309404073,1.0745511319281809,0.7801282741727152,0.0810094377238317,0.101127100059817,1.4,0.90000004,0.0,0.1123634395169772,0.2249149994480262,0.2024235084998236,False,,2004
2004-02-10,-15.779166666666669,41.70416666666667,35.47126736111112,133.25833333333333,,-5.407916666666668,-16.429166666666664,47.0125,17.800000000000008,,248.7083333333333,3.4983333333333344,,,42.0375,34.36666666666665,-4.866250000000001,0.0,37.23333333333331,39.97916666666666,3.641666666666666,1.8708333333333336,19.029166666666672,-3.5516666666666667,3.463750000000001,,-16.412499999999998,36.525,-1.458333333333333,-6.1483333333333325,81.37916666666669,3.962916666666666,44.35416666666665,1.3416666666666668,-4.993541666666666,1.6062500000000002,0.0,81.19166666666669,85.58437500000002,174.0041666666667,82.0,97.76666666666668,272.53333333333336,28.799999999999997,36.78333333333333,216.0208333333333,-16.395833333333332,-11.305,-1.1925,0.0,0.0,0.0,0.0,0.0,163.11088559575262,-14.80625,-14.320833333333333,1.2483372666351322,-20.4883353886491,0.801065566756234,2.005141734532681,-18.48319365411642,1.033895839394821,0.7825710863713727,0.0552294516071011,0.0689449826569659,1.5,1.1,0.0,0.0626772569608781,0.2445327962899531,0.2689860759189485,False,,2004
2004-02-11,-18.325,41.70000000000002,35.509375,117.66249999999998,,-4.831666666666667,-29.625000000000004,47.02916666666666,17.800000000000008,,310.5833333333333,6.40375,,,42.04166666666667,34.36666666666665,-4.6625000000000005,0.0,37.53333333333335,40.0,6.066944444444443,9.875,19.1375,-2.53,4.980833333333334,,-29.468750000000004,36.525,-1.4458333333333329,-4.917083333333333,77.05833333333334,6.816250000000001,44.36249999999998,,-4.2353125,9.914583333333336,0.0,76.96666666666665,82.59166666666668,152.6583333333334,77.39583333333334,98.94583333333333,280.3458333333334,28.799999999999997,36.78749999999999,227.01666666666665,-29.312500000000004,-9.900000000000002,0.3925000000000001,0.0,0.0,0.0,0.0,0.0,164.97820675957385,-19.554166666666667,-16.879166666666666,1.2483372666351322,-36.78693882615405,0.801065566756234,12.376743858159571,-24.41019496799448,1.1584793878054802,0.7823704244084859,0.3411470114431458,0.4258665277856808,2.0,1.3000001,0.0,0.327589611559015,0.2760449221537231,0.3588584264043323,False,,2004
2004-02-12,-9.795833333333333,41.69583333333335,35.54114583333332,135.85416666666669,,-13.317916666666669,,47.02083333333332,17.766666666666666,,288.7083333333333,4.109583333333334,,,42.06666666666667,34.37083333333332,-12.998333333333331,0.0,37.78333333333332,40.0,3.994305555555553,3.25,19.258333333333336,-9.745833333333334,3.3975000000000004,,-7.1125,36.55416666666667,-1.7666666666666666,-14.083333333333336,80.8,4.475833333333333,44.34999999999999,,-12.536354166666666,3.25,0.0,82.4375,83.78125000000001,177.52499999999995,82.52499999999998,89.3625,243.50833333333333,28.799999999999997,36.79583333333332,192.0208333333333,-7.1125,-18.5625,-8.807500000000003,0.0,0.0,0.0,0.0,0.0,166.87090307194347,-3.8625,-8.029166666666665,0.967215421415506,-6.879319684817785,1.033895839394821,3.1434501196003937,-3.735869565217391,0.4810586403736379,0.7824686366938279,0.1109619003649903,0.1073240612225894,0.90000004,0.6,0.0,0.1788734353709824,0.2035498744366053,0.1221299246619632,False,,2004
2004-02-13,-15.65416666666666,41.600000000000016,35.50963541666668,146.73749999999995,,-7.74458333333333,-24.816666666666663,47.02916666666666,17.712499999999995,,221.3333333333333,4.2683333333333335,,,42.03333333333335,34.29166666666668,-7.456666666666666,0.0,37.80833333333333,40.00416666666667,4.4168055555555545,6.895833333333332,19.125000000000004,-9.597916666666668,4.2683333333333335,,-26.597916666666663,36.520833333333336,-2.279166666666667,-8.293750000000001,77.92916666666667,4.71375,44.35833333333331,6.979166666666665,-8.273229166666669,6.937499999999999,0.0,77.59166666666665,80.09583333333333,192.87083333333337,77.9875,86.875,263.525,28.80416666666666,36.79583333333332,201.725,-28.379166666666663,-14.725,-0.4125,0.0,0.0,0.0,0.0,0.0,168.7883093189004,-19.660416666666663,-13.374999999999996,0.967215421415506,-25.725915177524502,1.033895839394821,6.710056986070072,-19.01585819145443,1.46993769470405,0.7826946838604627,0.2378068359475136,0.2300104390464625,1.0,0.7,0.0,0.3285863414949464,0.1992219324964201,0.1394553527474941,False,,2004
